date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2021-02-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004225045588300393,0.0,0.0,-0.004225045588300393,1.0179890566841463,1.0169418680194457,-0.0127097590414047
2021-02-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005608934855255267,0.0,0.0,0.005608934855255267,1.0236988909864504,1.0226458287087483,-0.00717211239663873
2021-02-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.011787056691829268,0.0,0.0,-0.011787056691829268,1.0116324941230304,1.0105918443500956,-0.018874630993048647
2021-02-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0036626448567674474,0.0,0.0,0.0036626448567674474,1.0153377446745688,1.0142932833710956,-0.015281117206411232
2021-02-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004238934324315109,0.0,0.0,-0.004238934324315109,1.0110337946578951,1.0099937607572915,-0.019455275878486278
2021-02-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.010120470139990276,0.0,0.0,-0.010120470139990276,1.0008016573285388,0.9997721490599708,-0.029378849479883118
2021-02-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004302410062273851,0.0,0.0,-0.004302410062273851,0.9964957982077082,0.995470719305874,-0.03355485968453675
2021-02-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.006520429365861896,0.0,0.0,-0.006520429365861896,0.9899982177421166,0.9889798227948563,-0.03985649695794424
2021-02-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0012730130726061198,0.0,0.0,-0.0012730130726061198,0.9887379370690742,0.9877208385518949,-0.04107877218889455
2021-02-25,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.008541349591015445,0.0,0.0,-0.008541349591015445,0.9802927806946677,0.9792843695714921,-0.049269253625874976
2021-02-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.017325474171871393,0.0,0.0,-0.017325474171871393,0.9633087434418703,0.9623178035195639,-0.06574111461658394
2021-03-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.009112146762557343,0.1938492102273443,0.0001938492102273443,0.00891829755233,0.9720865540897675,0.9709000400312561,-0.05740911588582631
2021-03-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005290097014294773,0.0,0.0,0.005290097014294773,0.9772289862671939,0.9760361954342042,-0.05242271866407244
2021-03-03,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.012182129536020977,0.0,0.0,-0.012182129536020977,0.9653242561701325,0.9641459960695796,-0.06396622785069728
2021-03-04,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.006754540634782993,0.0,0.0,-0.006754540634782993,0.9588039342560897,0.9576336327612643,-0.07028870600020898
2021-03-05,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.014740371788704638,0.0,0.0,0.014740371788704638,0.9729370607194971,0.9717495085455332,-0.05658441587049434
2021-03-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.006362734458767892,0.0,0.0,-0.006362734458767892,0.9667465205570449,0.9655665244622198,-0.06258711871657374
2021-03-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.008299286781104327,0.0,0.0,0.008299286781104327,0.9747698271757825,0.9735800379549658,-0.05480726038250139
2021-03-10,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0062718678918917865,0.0,0.0,0.0062718678918917865,0.9808834547568313,0.9796862033352024,-0.04887913638724517
2021-03-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0033520160008258127,0.0,0.0,0.0033520160008258127,0.9841713917921214,0.9829701271645702,-0.04569096403369599
2021-03-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0038839697170987065,0.0,0.0,0.0038839697170987065,0.9879938836742769,0.9867879533712901,-0.041984456637249146
2021-03-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.01169917921258895,0.0,0.0,0.01169917921258895,0.999552601180324,0.9983325624826046,-0.030776461107002717
2021-03-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00671344998011958,0.0,0.0,0.00671344998011958,1.0062630475708465,1.0050348182043563,-0.024269627359089996
2021-03-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.00609523872929862,0.0,0.0,-0.00609523872929862,1.0001296340714305,0.9989088910561434,-0.03021693691576388
2021-03-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004743766234233356,0.0,0.0,-0.004743766234233356,0.9953852528834664,0.9941703007876759,-0.034817361064954255
2021-03-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.002154795859934119,0.0,0.0,-0.002154795859934119,0.9932404008615136,0.9920280667394691,-0.03689713261941174
2021-03-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.008512491988985705,0.0,0.0,0.008512491988985705,1.001695351816984,1.0004726977104377,-0.028698727176265426
2021-03-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0026013087234508583,0.0,0.0,-0.0026013087234508583,0.9990896329600623,0.9978701593543091,-0.031225381650360706
2021-03-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004493318913657989,0.0,0.0,-0.004493318913657989,0.9946004046158432,0.9933864104939075,-0.035578394966062965
2021-03-25,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0029747412261003237,0.0,0.0,0.0029747412261003237,0.99755908344295,0.9963414780026516,-0.03270949025822667
2021-03-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.019380471388001114,0.0,0.0,0.019380471388001114,1.0168922487174565,1.0156510455097607,-0.013962944210291206
2021-03-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.009918866548169245,0.0,0.0,0.009918866548169245,1.0269786672263528,1.0257251526896807,-0.004182574242363235
2021-03-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.009162488724746115,0.0,0.0,-0.009162488724746115,1.0175689867673365,1.016326957543473,-0.013306740177773335
2021-03-31,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00030008064699401423,0.0,0.0,0.00030008064699401423,1.0178743395272467,1.0166319375944501,-0.013010652625981223
2021-04-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.007587169558787909,0.41545922319154754,0.00041545922319154757,0.007171710335596361,1.0255971247307791,1.0239229273687935,-0.0059322509222955455
2021-04-05,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.011398860969468206,0.0,0.0,0.011398860969468206,1.0372877637662716,1.0355944824613212,0.0
2021-04-06,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0018266178718739728,0.0,0.0,0.0018266178718739728,1.0391824921338433,1.037486117850999,0.0
2021-04-07,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0009299334912923529,0.0,0.0,-0.0009299334912923529,1.0382161215308434,1.0365213247632585,-0.000929933491292334
2021-04-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0011653589551834306,0.0,0.0,-0.0011653589551834306,1.0370062270762017,1.035313405355207,-0.00209420874015398
2021-04-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0034662056611017775,0.0,0.0,0.0034662056611017775,1.040600703931091,1.0389020145418637,0.0
2021-04-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0021461526383863535,0.0,0.0,0.0021461526383863535,1.0428339918773393,1.0411316568413975,0.0
2021-04-13,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.002663440199444282,0.0,0.0,0.002663440199444282,1.0456115178526524,1.043904648749143,0.0
2021-04-14,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.003458022278131457,0.0,0.0,-0.003458022278131457,1.0419957699296472,1.0402948032175234,-0.003458022278131523
2021-04-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.008750533464351664,0.0,0.0,0.008750533464351664,1.0511137887841293,1.0493979377058695,0.0
2021-04-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0014515009136125924,0.0,0.0,0.0014515009136125924,1.0526394814088604,1.0509211397711928,0.0
2021-04-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.002092899453044778,0.0,0.0,-0.002092899453044778,1.0504364128139665,1.0487216674925726,-0.0020928994530446943
2021-04-20,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0014089736242218296,0.0,0.0,0.0014089736242218296,1.0519164500135434,1.0501992886612195,-0.0006868746689504546
2021-04-21,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005458583574435326,0.0,0.0,0.005458583574435326,1.0576584238692657,1.0559318892481893,0.0
2021-04-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00036515029839835405,0.0,0.0,0.00036515029839835405,1.058044628158345,1.0563174630926366,0.0
2021-04-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0026693900574124947,0.0,0.0,0.0026693900574124947,1.0608689619690497,1.0591371864260872,0.0
2021-04-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004466784332229743,0.0,0.0,-0.004466784332229743,1.0561302891111775,1.0544062490360773,-0.004466784332229801
2021-04-27,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.00553341588965394,0.0,0.0,-0.00553341588965394,1.0502862809878648,1.0485717807435107,-0.00997548364648404
2021-04-28,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0008310720852882929,0.0,0.0,-0.0008310720852882929,1.0494134173781746,1.0477003420071136,-0.010798265385776551
2021-04-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.011023668710568587,0.0,0.0,0.011023668710568587,1.060981803231777,1.0592498434853492,0.0
2021-04-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0023227819559453224,0.0,0.0,-0.0023227819559453224,1.058517373843644,1.0567894370620634,-0.0023227819559454854
2021-05-03,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.005620300478627999,0.1839989762089651,0.00018399897620896511,0.0054363015024190345,1.0644665595464935,1.0625344630665046,0.0
2021-05-04,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0034910883975149153,0.0,0.0,-0.0034910883975149153,1.0607504126909182,1.0588250613305334,-0.0034910883975147744
2021-05-05,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0012822406969963136,0.0,0.0,-0.0012822406969963136,1.0593902753424103,1.0574673927458957,-0.004768852678891156
2021-05-06,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.006829085153061103,0.0,0.0,0.006829085153061103,1.0666249417430484,1.0646889276175429,0.0
2021-05-07,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.003453543159520409,0.0,0.0,0.003453543159520409,1.070308577014379,1.0683658767805335,0.0
2021-05-10,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0074350183999497485,0.0,0.0,0.0074350183999497485,1.0782663409781048,1.076309196732275,0.0
2021-05-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.007631106126200272,0.0,0.0,-0.007631106126200272,1.0700379760977912,1.0680957670274056,-0.007631106126200438
2021-05-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0166308722449424,0.0,0.0,-0.0166308722449424,1.052242311220072,1.0503324027806091,-0.02413506642007035
2021-05-13,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.014258109235004248,0.0,0.0,0.014258109235004248,1.0672452970351411,1.0653081569125196,-0.010221077598477457
2021-05-14,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0037137029527320787,0.0,0.0,0.0037137029527320787,1.07120872904603,1.0692643949604153,-0.0065453326918029076
2021-05-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0005002543828492772,0.0,0.0,-0.0005002543828492772,1.0706728521843782,1.0687294907604117,-0.007042312743285817
2021-05-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0030669551659079303,0.0,0.0,-0.0030669551659079303,1.067389146549374,1.0654517453277659,-0.010087669451745773
2021-05-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0013903798677178596,0.0,0.0,0.0013903798677178596,1.0688732229297568,1.0669331279844945,-0.008711315276545784
2021-05-20,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.010733604637578411,0.0,0.0,0.010733604637578411,1.080346085512379,1.0783851663550148,0.0
2021-05-21,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.001351565155840495,0.0,0.0,-0.001351565155840495,1.0788859273869518,1.0769276585395942,-0.0013515651558404507
2021-05-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.001476169931615761,0.0,0.0,-0.001476169931615761,1.0772933084212997,1.0753379303115327,-0.0028257399476124823
2021-05-25,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.005141207550363168,0.0,0.0,-0.005141207550363168,1.0717547199300883,1.0698093948250231,-0.007952419782421671
2021-05-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0020194013652961285,0.0,0.0,0.0020194013652961285,1.0739190228747777,1.0719697693775394,-0.005949077544491588
2021-05-27,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0034812480054727,0.0,0.0,-0.0034812480054727,1.0701804444183558,1.0682379767559669,-0.009409615335628008
2021-05-28,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0019189480975870799,0.0,0.0,0.0019189480975870799,1.0722340651462472,1.0702878699892329,-0.007508723801488371
2021-06-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,-0.003171949950650221,0.2894152534078345,0.00028941525340783454,-0.0034613652040580557,1.0688329923562212,1.0665832127977268,-0.010944098570253025
2021-06-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00300074225895935,0.0,0.0,0.00300074225895935,1.0720402846841544,1.0697837541170656,-0.007976196730359653
2021-06-03,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0027735608926986975,0.0,0.0,0.0027735608926986975,1.0750136536931518,1.072750864501129,-0.005224758304984811
2021-06-04,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.003947286543734543,0.0,0.0,0.003947286543734543,1.0792570406227056,1.0769853195533539,-0.0012980953794018424
2021-06-07,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0010751560263728538,0.0,0.0,-0.0010751560263728538,1.0780966709114748,1.075827392296721,-0.0023718557507047544
2021-06-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.006327692533023006,0.0,0.0,-0.006327692533023006,1.0712748066570712,1.0690198873396635,-0.008684539909804556
2021-06-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.002352147968183082,0.0,0.0,0.002352147968183082,1.0737946035169155,1.0715343802956168,-0.0063528192645249115
2021-06-10,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.004426917464572331,0.0,0.0,0.004426917464572331,1.078548203600588,1.0762779745576372,-0.0019540252065038954
2021-06-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0005050297205852395,0.0,0.0,0.0005050297205852395,1.07909290249849,1.0768215269224002,-0.0014499823267226652
2021-06-14,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.00037016820866144016,0.0,0.0,-0.00037016820866144016,1.078693456611793,1.0764229218267312,-0.0018196137980236449
2021-06-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0017781251912625386,0.0,0.0,-0.0017781251912625386,1.0767754046029414,1.0745089071129785,-0.003594503488153711
2021-06-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.01207716948512308,0.0,0.0,-0.01207716948512308,1.0637710055441398,1.0615318809285008,-0.015628261545435396
2021-06-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00018704417908446165,0.0,0.0,0.00018704417908446165,1.0639699777186058,1.0617304342877412,-0.015444140541702067
2021-06-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.012613145537249586,0.0,0.0,-0.012613145537249586,1.0505499695423768,1.0483386737987428,-0.027862486886601312
2021-06-21,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.013201351299008023,0.0,0.0,0.013201351299008023,1.064418648747468,1.0621781609118963,-0.015028958065047227
2021-06-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0016029059492073897,0.0,0.0,-0.0016029059492073897,1.0627124857629433,1.0604755892186524,-0.016607774007961873
2021-06-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.006938618683764877,0.0,0.0,-0.006938618683764877,1.0553387290537584,1.0531173534816232,-0.023431157680699477
2021-06-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.000812871620427326,0.0,0.0,0.000812871620427326,1.0561965839565441,1.053973402691248,-0.022637332583384517
2021-06-25,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.01514016328706113,0.0,0.0,0.01514016328706113,1.0721875727008825,1.069930732108213,-0.007839902208019223
2021-06-28,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0009044571206921451,0.0,0.0,0.0009044571206921451,1.0731573203857294,1.0708984385775158,-0.006942535942704442
2021-06-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.003964374689947293,0.0,0.0,-0.003964374689947293,1.0689029226664606,1.066652995912115,-0.01087938781887654
2021-06-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005108840996788421,0.0,0.0,0.005108840996788421,1.0743637777393658,1.0721023564669778,-0.005826127884597243
2021-07-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.00627730674311058,0.18770635119761242,0.00018770635119761244,0.006089600391912967,1.081107888725923,1.07863103139709,0.0
2021-07-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0039032032750763654,0.0,0.0,0.0039032032750763654,1.0853276725779089,1.082841147571438,0.0
2021-07-06,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0027117418716654474,0.0,0.0,-0.0027117418716654474,1.082384544083702,1.079904761891206,-0.002711741871665563
2021-07-07,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.003784535141441656,0.0,0.0,0.003784535141441656,1.0864808664273402,1.0839916994119936,0.0
2021-07-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.005550217899226557,0.0,0.0,-0.005550217899226557,1.080450660875328,1.077975309279304,-0.005550217899226606
2021-07-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0071127258514499525,0.0,0.0,0.0071127258514499525,1.088135610222152,1.0856426521288396,0.0
2021-07-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0027727449038640753,0.0,0.0,0.0027727449038640753,1.0911527326901085,1.0886528622599474,0.0
2021-07-13,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0016563027578533078,0.0,0.0,-0.0016563027578533078,1.0893454534097147,1.0868497235218413,-0.001656302757853334
2021-07-14,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0038851453553561976,0.0,0.0,0.0038851453553561976,1.0935777188384077,1.0910722926771523,0.0
2021-07-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0032073855484504752,0.0,0.0,0.0032073855484504752,1.0970852442099175,1.0945717821809997,0.0
2021-07-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00019149724526149704,0.0,0.0,0.00019149724526149704,1.0972953330120008,1.0947813896620282,0.0
2021-07-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.011696352087147682,0.0,0.0,-0.011696352087147682,1.0844609804535084,1.0819764410700843,-0.011696352087147699
2021-07-20,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.006324729398464656,0.0,0.0,0.006324729398464656,1.0913199026980707,1.0888196492753666,-0.005445598950583275
2021-07-21,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.002339628032239827,0.0,0.0,-0.002339628032239827,1.0887666200615769,1.0862722163018683,-0.007772486306866
2021-07-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0010509009900022573,0.0,0.0,0.0010509009900022573,1.089910805980481,1.0874137808493918,-0.006729753430418595
2021-07-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.010841177338499498,0.0,0.0,0.010841177338499498,1.1017267223112623,1.0992026264879082,0.0
2021-07-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0014435191678487654,0.0,0.0,0.0014435191678487654,1.1033170859526498,1.1007893465485932,0.0
2021-07-27,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0018929322385139958,0.0,0.0,0.0018929322385139958,1.1054055904339528,1.1028730661904877,0.0
2021-07-28,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00028547299689872367,0.0,0.0,0.00028547299689872367,1.1057211538806424,1.103187906669892,0.0
2021-07-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0019813624864779573,0.0,0.0,0.0019813624864779573,1.1079119882954467,1.1053737218037039,0.0
2021-07-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004748733192651945,0.0,0.0,-0.004748733192651945,1.102650809862091,1.1001245969206894,-0.004748733192651899
2021-08-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.001106150856180179,0.11675716282222395,0.00011675716282222396,0.0009893936933579551,1.103870507999488,1.1012130532587907,-0.003764037865966241
2021-08-03,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0050827176480826835,0.0,0.0,0.0050827176480826835,1.1094811701116951,1.1068102082788882,0.0
2021-08-04,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.005626363943742927,0.0,0.0,-0.005626363943742927,1.103238825259917,1.1005828912304612,-0.005626363943743051
2021-08-05,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0040519174395802745,0.0,0.0,0.0040519174395802745,1.1077090578960098,1.1050423622411416,-0.0015972440663477583
2021-08-06,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.00322204117641696,0.0,0.0,-0.00322204117641696,1.1041399736999788,1.1014818702483156,-0.004814138856614192
2021-08-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0005297019467308822,0.0,0.0,-0.0005297019467308822,1.1035551086064466,1.1008984131573563,-0.0053412907446208635
2021-08-10,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005143130481808156,0.0,0.0,0.005143130481808156,1.1092308365238754,1.10656047734344,-0.00022563121805363462
2021-08-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005423793647348875,0.0,0.0,0.005423793647348875,1.1152470756884572,1.1125622330308629,0.0
2021-08-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.002999817822828822,0.0,0.0,0.002999817822828822,1.1185926137429651,1.115899717046515,0.0
2021-08-13,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.002842000351529929,0.0,0.0,0.002842000351529929,1.1217716543444414,1.1190711044346333,0.0
2021-08-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.007688910147462312,0.0,0.0,0.007688910147462312,1.1303968558006658,1.1276755416052524,0.0
